date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-08 03:30:00,117.18533333333326,59.68233856789552,56.333938697318,6.258368580765628,38.71599999999998,46.36933333333333,32.89919047619045,21.69533333333332,1.4026666666666638,17.37333333333332,10.774601044932067,9.657333333333325,47.34766666666666,9.546666666666662,22.346666666666657,10.225333333333328,10.649333333333328,61.113333333333316,18.01377726201001,12.526666666666657,9.677573932451265,18.14533333333332,51.91933333333331,10.01999999999999,12.165333333333326,4.515999999999999,5.664619047619043,9.911999999999992,1.9779999999999962,136.3893333333333,1.6466666666666612,23.47447619047618,50.710968635887085,30.695087912087903,30.37733333333331,23.487999999999992,14.599523809523804,18.145999999999997,46.141333333333314,15.240499999999994,9.144759949956992,14.806666666666661,5.941333333333317,10.56933333333332,15.544739926739917,5.1373333333333315,5.345999999999997,9.657333333333323,2.378666666666663,8.490666666666666,5.291999999999997,16.55999999999999,5.246666666666664,2.94933333333333,11.175999999999997,4.321333333333331,2.034666666666664,1.5613333333333301,4.8013333333333295,4.329333333333329,6.22533333333333,1.2999999999999985,25.579809523809512,8.135999999999994,2.5386666666666655,3.3274131505675726,6.582666666666662,1.3199999999999998,2.018666666666665,2.5359999999999987,2.52933333333333,14.583999999999982,0.5013333333333329,6.382666666666662,1.512,0.9839999999999998,14.42266666666666
2020-06-08 03:45:00,119.59133333333325,60.06521503671239,53.77607326521921,5.949593271676479,37.63866666666664,45.78399999999999,30.848666666666652,20.368666666666662,1.1693333333333313,16.94133333333333,9.897843735383383,9.338666666666658,44.275999999999975,9.106666666666666,22.115999999999982,9.689333333333328,10.518666666666663,56.75733333333333,17.188381078691418,12.231999999999994,9.230701927928347,14.309333333333319,51.247333333333316,9.451999999999991,11.731333333333328,4.4799999999999995,5.377333333333326,9.59333333333333,1.9259999999999957,134.95305494505487,1.6893333333333291,22.975333333333317,53.397108064750675,27.16130158730157,26.851999999999993,22.76933333333332,13.583857142857138,17.859999999999992,40.61999999999996,14.885333333333323,8.844601918641017,12.69533333333333,5.573333333333319,10.203999999999994,14.726303030303024,5.070666666666665,4.143999999999999,9.31466666666666,2.413333333333331,8.04533333333333,5.153333333333331,16.158666666666658,5.163999999999999,2.8773333333333295,10.882666666666665,3.351999999999998,2.0413333333333328,1.5813333333333313,4.826666666666664,3.7186666666666635,5.987999999999996,1.3733333333333317,26.469128205128197,7.9679999999999955,2.4106666666666654,3.2155157242807153,6.353333333333328,1.1973333333333325,2.026666666666666,2.637333333333333,2.5013333333333314,14.461333333333314,0.488,5.74933333333333,1.5386666666666662,0.9559999999999996,14.265333333333327
2020-06-08 04:00:00,117.52866666666662,53.099536907828124,51.86078637718176,5.55404309258185,37.885333333333314,45.716285714285696,31.130205128205112,19.962666666666664,1.3373333333333328,16.886666666666656,9.636535659551175,9.699999999999992,38.32076190476188,9.159999999999995,23.921333333333322,9.578666666666663,10.637333333333327,58.562666666666644,16.77934792219274,11.529333333333328,8.690026351976854,14.317333333333327,50.877999999999986,8.710666666666656,11.878190476190468,4.222666666666665,5.4679999999999955,8.971999999999992,1.9579999999999955,130.02857142857138,1.7839999999999938,23.427641025641012,60.41184382640027,25.318333333333317,29.20266666666665,24.475999999999985,14.995047619047607,18.323333333333327,40.29799999999997,14.041910256410251,8.484570324106647,11.850666666666656,6.470666666666656,11.214666666666654,14.39399999999999,5.026666666666665,3.8359999999999967,9.041333333333329,2.3906666666666654,7.601333333333326,5.0733333333333315,16.595999999999997,5.030666666666665,2.8399999999999967,10.399999999999997,3.0413333333333297,2.0999999999999974,1.5466666666666637,4.3346666666666644,3.2706666666666626,5.357333333333331,1.355999999999999,25.13199999999999,7.6986666666666626,2.263999999999995,3.0737715546988387,6.111999999999994,1.3066666666666658,1.9226666666666659,2.4559999999999995,2.5599999999999965,15.182666666666652,0.4933333333333332,5.63733333333333,1.5839999999999992,1.0199999999999996,13.414666666666658
2020-06-08 04:15:00,121.11933333333332,48.78923904714308,51.060219795657694,5.372068874762535,33.53533333333331,47.32771428571427,29.771641025641017,19.119333333333323,1.330666666666665,16.795999999999996,8.997080074140415,9.511999999999993,36.42205128205126,8.929333333333329,25.25733333333332,9.090666666666662,9.951999999999991,54.36266666666664,15.517024535809005,11.835999999999988,8.799094344717206,13.786666666666653,43.95466666666665,8.331999999999992,11.312666666666658,4.226666666666666,5.2399999999999975,8.734666666666666,1.867333333333328,122.67624242424237,1.8453333333333317,23.090666666666653,53.53192244572157,22.305410256410234,28.375999999999983,22.065333333333324,14.672619047619042,18.01066666666666,38.28999999999998,13.536410256410248,8.694400798537803,11.515999999999995,5.947999999999972,10.139999999999981,13.850351648351642,5.179999999999999,3.3966666666666647,8.373333333333326,2.253333333333332,7.5653333333333315,4.88133333333333,15.950666666666663,4.926666666666666,2.9999999999999987,9.271999999999997,3.258666666666666,2.017333333333332,1.402666666666666,4.26133333333333,3.4559999999999977,4.790666666666661,1.4293333333333318,25.423999999999992,7.055999999999995,2.434666666666664,3.1764414176840137,6.05866666666666,1.3973333333333322,2.0026666666666664,2.50933333333333,2.3719999999999994,14.943999999999985,0.4799999999999984,5.497333333333329,1.5039999999999998,0.9599999999999999,12.62533333333333
2020-06-08 04:30:00,112.48066666666665,45.82677164622816,49.34706317581946,5.047163793505897,30.66866666666666,47.40123809523808,29.99171428571428,19.637333333333324,1.1106666666666656,16.441333333333326,8.990887898691337,8.94399999999999,36.1512121212121,8.435999999999991,24.38666666666665,9.050666666666663,10.15466666666666,57.52066666666665,15.457637931034476,11.346666666666659,8.54741671622056,13.982666666666653,43.07066666666664,9.14399999999999,11.44999999999999,4.1693333333333324,5.21364102564102,8.581333333333328,1.940666666666663,123.82295238095232,1.8493333333333293,21.95923809523808,43.33277265097609,22.899571428571413,26.75599999999999,22.545999999999992,12.452622710622702,18.17199999999999,37.47199999999998,12.9987619047619,8.78337303542106,11.519333333333329,5.417999999999973,10.066666666666658,13.750857142857136,4.883999999999999,3.30933333333333,8.299999999999994,2.2559999999999985,7.265333333333327,4.64933333333333,16.537333333333326,4.761333333333331,2.87733333333333,8.490666666666666,3.487999999999997,1.8519999999999999,1.5026666666666635,4.462666666666664,3.495999999999998,4.41333333333333,1.418666666666665,25.366181818181808,6.969333333333328,2.346666666666666,2.937409652316697,5.999999999999996,1.2799999999999994,1.9466666666666659,2.5119999999999973,2.615999999999997,14.814666666666653,0.469333333333332,5.353333333333329,1.4986666666666666,1.0186666666666662,11.279999999999996
2020-06-08 04:45:00,106.07080952380946,45.511263057573764,52.21815559812684,5.018466275878159,32.17866666666664,48.750666666666646,32.31938461538461,19.955333333333332,1.174666666666665,18.12533333333332,8.419895914813146,8.91466666666666,34.76233333333332,7.937333333333329,25.59333333333332,9.174666666666665,9.97866666666666,53.61999999999998,15.000366268788671,11.293333333333326,9.041085146837212,13.921333333333317,40.72733333333333,9.093333333333321,10.996666666666657,4.046666666666665,4.963999999999996,8.326666666666663,1.9406666666666617,125.19494871794868,1.8466666666666625,23.03107692307691,44.33558790283788,22.665603729603713,24.937333333333317,20.761333333333322,11.402857142857131,18.46999999999999,38.20399999999998,12.93428571428571,9.162218835522713,11.348666666666665,6.295333333333323,10.03199999999999,13.59266666666666,4.703999999999999,3.507999999999997,8.313333333333329,2.2693333333333316,7.35733333333333,4.506666666666663,17.690666666666665,4.7013333333333325,3.0079999999999973,8.369333333333328,3.0826666666666642,1.5893333333333328,1.278666666666665,4.778666666666665,3.323999999999997,4.163999999999994,1.3693333333333322,24.590666666666657,6.967999999999999,2.0533333333333306,3.0243819578306064,5.671999999999996,1.2906666666666657,1.946666666666665,2.573333333333333,2.398666666666665,16.733333333333317,0.4906666666666664,5.2213333333333285,1.4906666666666661,0.9479999999999996,11.363999999999995
2020-06-08 05:00:00,108.87399999999998,47.14139144209945,48.600602426564485,5.11378699169322,33.84666666666665,36.203238095238085,29.527417582417577,20.47599999999998,1.4546666666666654,17.821333333333317,8.956182666567146,8.755999999999991,33.56075324675323,7.6106666666666625,22.730666666666654,9.393333333333329,10.229333333333326,51.217333333333315,15.010154951370458,11.60533333333333,8.713286520803619,14.73066666666665,39.07066666666664,9.337333333333325,11.362666666666662,4.162666666666666,4.867238095238087,8.09066666666666,1.9619999999999957,123.46763003663,2.011999999999995,23.639476190476177,42.835963883602005,23.403285714285694,24.131999999999984,18.73666666666665,12.006777777777772,18.546666666666667,39.36333333333331,12.881058608058598,9.393361296817574,11.331333333333326,6.006666666666655,10.419999999999987,13.300999999999993,5.212,3.3373333333333304,7.870666666666665,2.2799999999999985,7.437333333333329,4.599999999999999,19.523999999999994,4.737333333333332,2.791999999999997,7.30133333333333,3.219999999999997,1.722666666666664,1.4933333333333305,4.883999999999997,3.3053333333333295,4.027999999999996,1.4239999999999984,25.539238095238087,6.7626666666666635,2.0826666666666656,3.1951631713904947,5.965333333333329,1.3466666666666653,2.031999999999997,2.8053333333333303,2.5413333333333306,16.60399999999999,0.5013333333333332,5.449333333333328,1.5893333333333333,0.953333333333333,10.130666666666661
2020-06-08 05:15:00,111.88252380952375,46.78600737451785,42.66371017454235,4.9931808978476315,34.5893333333333,31.76819047619046,28.64133333333332,19.749999999999982,1.2666666666666653,17.39199999999998,8.167472291884357,8.842666666666661,33.247999999999976,8.167999999999996,21.903999999999982,9.371999999999996,9.990666666666662,54.20799999999998,15.07499631594458,11.465333333333328,9.554505409822024,15.934974358974346,39.072666666666635,8.91466666666666,10.923333333333328,4.189333333333333,5.067238095238087,8.082666666666663,1.9686666666666626,116.1109047619047,1.865333333333328,24.22633333333332,43.17429595233948,21.633993589743564,27.88666666666666,18.390666666666654,11.74257142857142,18.643333333333327,40.381333333333316,12.81702564102563,7.902304113886933,11.245999999999995,6.978666666666644,9.82799999999999,13.752380952380946,5.159999999999999,3.132666666666666,7.983999999999997,2.2453333333333307,7.211999999999996,4.678666666666664,21.67733333333332,4.850666666666665,2.925333333333329,6.678666666666661,2.98933333333333,1.8586666666666622,1.3213333333333308,5.149333333333331,3.157333333333327,4.170666666666663,1.4639999999999977,25.256571428571416,6.54133333333333,2.0559999999999965,3.0020815975940582,5.771999999999994,1.3386666666666658,1.9919999999999995,2.645333333333332,2.4973333333333296,17.609333333333325,0.5119999999999996,5.425333333333332,1.5786666666666658,0.9973333333333326,10.070666666666664
2020-06-08 05:30:00,116.46838095238091,45.476737291610604,42.05914359301828,5.001336264045835,32.99066666666664,33.56971428571427,27.104717948717933,18.329333333333324,1.2413333333333312,15.013333333333318,8.450348124098115,9.138666666666655,34.81199999999999,8.147999999999996,21.258666666666656,9.674666666666662,10.01733333333333,57.351333333333294,15.275907603890353,11.282666666666664,8.713374185950443,16.686666666666653,40.093333333333334,8.089333333333323,10.897333333333323,4.0506666666666655,5.070761904761898,8.137333333333327,2.045999999999993,118.74199999999996,2.0519999999999956,22.681692307692295,43.51614420197457,22.37714285714284,27.059999999999985,17.57666666666665,11.807095238095231,18.50933333333333,40.74799999999999,13.125419913419906,7.957744673156616,12.923333333333325,6.105999999999985,10.703999999999992,13.8355238095238,5.0746666666666655,2.984666666666664,7.945333333333328,2.5226666666666637,7.370666666666663,4.711999999999999,22.625333333333323,4.927999999999999,3.2813333333333308,6.7866666666666635,3.210666666666665,1.5666666666666635,1.299999999999997,5.96533333333333,3.1853333333333316,4.502666666666663,1.5346666666666653,26.032571428571423,6.75333333333333,2.375999999999999,3.256646336058159,5.561333333333327,1.405333333333333,2.0053333333333305,2.9573333333333305,2.4479999999999977,19.00533333333332,0.5066666666666664,5.894666666666661,1.5679999999999983,1.030666666666666,9.10933333333333
2020-06-08 05:45:00,103.18933333333332,44.65748732364587,39.639628735632165,4.758837689357343,29.63599999999998,33.55866666666666,26.569765567765558,18.081999999999987,1.2039999999999988,15.227999999999987,8.521208630641384,10.187999999999995,33.413499999999985,7.907999999999997,21.494666666666646,10.259999999999998,10.549333333333326,55.22866666666667,15.14930931329206,11.66399999999999,8.584356399407826,15.80514285714284,38.73533333333333,7.923999999999991,11.178666666666658,4.145333333333332,5.555999999999996,8.266666666666666,1.9206666666666619,119.38485714285706,1.9333333333333282,24.511333333333315,46.700973431357895,24.078547008546987,21.557333333333315,18.00333333333332,11.454095238095233,18.590666666666653,41.72133333333331,12.944714285714278,8.671255395261547,12.029999999999998,6.01866666666666,10.531999999999995,13.721794871794861,5.217333333333333,3.1033333333333317,8.163999999999994,2.243999999999998,7.919999999999994,4.838666666666664,23.693333333333324,4.990666666666665,3.6693333333333307,6.158666666666665,3.1533333333333315,1.9226666666666639,1.3213333333333304,6.590666666666665,3.2666666666666626,4.495999999999995,1.4959999999999978,24.570476190476185,6.862666666666665,2.2346666666666644,3.2040841588134494,5.931999999999996,1.3839999999999995,2.055999999999999,2.8906666666666663,2.4559999999999973,19.175999999999988,0.4933333333333332,6.65466666666666,1.642666666666665,0.9839999999999999,8.827999999999996
2020-06-08 06:00:00,102.56399999999995,47.12832356257767,41.603441464452935,4.8195189689381435,27.215999999999983,31.31466666666666,27.201238095238082,17.59399999999998,1.4679999999999984,14.786666666666656,8.53193024829576,10.55066666666666,33.47799999999998,7.883999999999996,21.885333333333328,10.665333333333328,10.537333333333324,57.33733333333332,16.029756999705263,12.239999999999995,8.783026968092345,16.658666666666658,37.860666666666646,9.069333333333324,11.773333333333326,4.301333333333333,5.223238095238085,8.706666666666663,2.1993333333333287,117.13447619047611,2.0399999999999983,26.041095238095224,43.40489504237779,22.40071794871793,21.373333333333314,18.659999999999986,11.580976190476184,19.295333333333332,43.63666666666664,13.007443223443211,8.759982660880437,12.708666666666659,7.079333333333321,11.05866666666665,14.408969696969688,5.581333333333332,2.872666666666663,8.681333333333328,2.273333333333332,8.443999999999997,4.973333333333332,23.72666666666666,5.323999999999997,3.6786666666666634,4.978666666666664,3.0626666666666638,2.3506666666666614,1.3359999999999974,6.926666666666662,3.1813333333333285,4.481333333333332,1.5053333333333314,24.561025641025626,6.899999999999996,2.3359999999999954,3.3529142229480478,5.794666666666661,1.471999999999999,2.0613333333333324,2.8479999999999985,2.7186666666666626,20.586666666666652,0.4933333333333332,6.786666666666663,1.6719999999999984,0.9599999999999996,8.495999999999995
